,L,max_stay_counter,m,n,quench,ITC
42275,30,42,2.0,1.8,0.3,465.4215343200001
42276,30,42,2.0,1.8,0.4,464.08603432800004
42277,30,42,2.0,1.8,0.5,462.25174397399996
42278,30,42,2.0,1.8,0.65,460.14050757000007
42279,30,42,2.0,1.8,0.8,460.8258530220001
42280,30,42,2.0,1.8,1.0,461.53132965
42281,30,42,2.0,1.8,2.0,450.3783876240001
42282,30,42,2.0,1.9,0.1,464.887129296
42283,30,42,2.0,1.9,0.2,462.060013032
42284,30,42,2.0,1.9,0.3,462.86682286200005
42285,30,42,2.0,1.9,0.4,457.14180713400003
42286,30,42,2.0,1.9,0.5,459.7777118040001
42287,30,42,2.0,1.9,0.65,460.55863695000005
42288,30,42,2.0,1.9,0.8,462.4078819500001
42289,30,42,2.0,1.9,1.0,461.96960919
42290,30,42,2.0,1.9,2.0,452.945052222
42291,30,42,2.0,2.0,0.1,456.62753464199994
42292,30,42,2.0,2.0,0.2,453.100139298
42293,30,42,2.0,2.0,0.3,461.26412645999994
42294,30,42,2.0,2.0,0.4,459.25822549200007
42295,30,42,2.0,2.0,0.5,461.0930609580001
42296,30,42,2.0,2.0,0.65,465.05872296
42297,30,42,2.0,2.0,0.8,461.18866845000014
42298,30,42,2.0,2.0,1.0,460.82585031
42299,30,42,2.0,2.0,2.0,451.86021154200006
42300,30,48,0.01,0.1,0.1,460.59892031999993
42301,30,48,0.01,0.1,0.2,455.787671634
42302,30,48,0.01,0.1,0.3,459.5455666380001
42303,30,48,0.01,0.1,0.4,451.98233018999997
42304,30,48,0.01,0.1,0.5,455.045505036
42305,30,48,0.01,0.1,0.65,452.40957867000003
42306,30,48,0.01,0.1,0.8,455.503901514
42307,30,48,0.01,0.1,1.0,456.91852275
42308,30,48,0.01,0.1,2.0,463.22444887800003
42309,30,48,0.01,0.2,0.1,453.047925162
42310,30,48,0.01,0.2,0.2,448.136329764
42311,30,48,0.01,0.2,0.3,454.77776012400005
42312,30,48,0.01,0.2,0.4,457.75634429999997
42313,30,48,0.01,0.2,0.5,455.9452862940001
42314,30,48,0.01,0.2,0.65,458.719028364
42315,30,48,0.01,0.2,0.8,452.16707773200005
42316,30,48,0.01,0.2,1.0,461.455343478
42317,30,48,0.01,0.2,2.0,456.62286254399993
42318,30,48,0.01,0.3,0.1,456.76389807
42319,30,48,0.01,0.3,0.2,457.50624230400007
42320,30,48,0.01,0.3,0.3,456.67145751600003
42321,30,48,0.01,0.3,0.4,452.96521865400007
42322,30,48,0.01,0.3,0.5,451.7092941660001
42323,30,48,0.01,0.3,0.65,456.15256309800003
42324,30,48,0.01,0.3,0.8,460.61331426000004
42325,30,48,0.01,0.3,1.0,450.414091104
42326,30,48,0.01,0.3,2.0,461.20358784
42327,30,48,0.01,0.4,0.1,457.237401066
42328,30,48,0.01,0.4,0.2,452.97613106400007
42329,30,48,0.01,0.4,0.3,458.27416002000007
42330,30,48,0.01,0.4,0.4,454.60149978600003
42331,30,48,0.01,0.4,0.5,453.45569402399997
42332,30,48,0.01,0.4,0.65,454.99533303600003
42333,30,48,0.01,0.4,0.8,455.060427816
42334,30,48,0.01,0.4,1.0,455.49871345800005
42335,30,48,0.01,0.4,2.0,459.25250656200006
42336,30,48,0.01,0.5,0.1,455.774237064
42337,30,48,0.01,0.5,0.2,452.48505227400005
42338,30,48,0.01,0.5,0.3,453.82370022000003
42339,30,48,0.01,0.5,0.4,451.28025576600004
42340,30,48,0.01,0.5,0.5,452.04106872000006
42341,30,48,0.01,0.5,0.65,450.83198793
42342,30,48,0.01,0.5,0.8,452.084977356
42343,30,48,0.01,0.5,1.0,453.59782452
42344,30,48,0.01,0.5,2.0,455.66367221400003
42345,30,48,0.01,0.6,0.1,455.745792252
42346,30,48,0.01,0.6,0.2,460.588545564
42347,30,48,0.01,0.6,0.3,456.652828788
42348,30,48,0.01,0.6,0.4,455.729213118
42349,30,48,0.01,0.6,0.5,449.15253175799995
42350,30,48,0.01,0.6,0.65,456.09311334600005
42351,30,48,0.01,0.6,0.8,448.39484641800004
42352,30,48,0.01,0.6,1.0,455.55872256
42353,30,48,0.01,0.6,2.0,458.139810252
42354,30,48,0.01,0.7,0.1,456.82445364
42355,30,48,0.01,0.7,0.2,451.479367416
42356,30,48,0.01,0.7,0.3,458.406477822
42357,30,48,0.01,0.7,0.4,456.41779602
42358,30,48,0.01,0.7,0.5,449.767087908
42359,30,48,0.01,0.7,0.65,453.3817255800001
42360,30,48,0.01,0.7,0.8,449.451167028
42361,30,48,0.01,0.7,1.0,452.485069902
42362,30,48,0.01,0.7,2.0,459.8681115780001
42363,30,48,0.01,0.8,0.1,457.69115798999997
42364,30,48,0.01,0.8,0.2,449.18051620800003
42365,30,48,0.01,0.8,0.3,453.07324507199996
42366,30,48,0.01,0.8,0.4,453.39266307599996
42367,30,48,0.01,0.8,0.5,455.69045592599997
42368,30,48,0.01,0.8,0.65,453.44409208799993
42369,30,48,0.01,0.8,0.8,455.54471914800007
42370,30,48,0.01,0.8,1.0,454.2878217300001
42371,30,48,0.01,0.8,2.0,456.72678163800003
42372,30,48,0.01,0.9,0.1,452.97245020199995
42373,30,48,0.01,0.9,0.2,453.167900652
42374,30,48,0.01,0.9,0.3,454.94734487400007
42375,30,48,0.01,0.9,0.4,455.005115898
42376,30,48,0.01,0.9,0.5,452.51922415200005
42377,30,48,0.01,0.9,0.65,453.561655932
42378,30,48,0.01,0.9,0.8,454.017480078
42379,30,48,0.01,0.9,1.0,452.290761882
42380,30,48,0.01,0.9,2.0,458.43395851800005
42381,30,48,0.01,1.0,0.1,456.3473857199999
42382,30,48,0.01,1.0,0.2,451.883512368
42383,30,48,0.01,1.0,0.3,452.475268056
42384,30,48,0.01,1.0,0.4,453.40554778800004
42385,30,48,0.01,1.0,0.5,454.21238066999996
42386,30,48,0.01,1.0,0.65,452.419350684
42387,30,48,0.01,1.0,0.8,452.16618887400006
42388,30,48,0.01,1.0,1.0,455.33076404400003
42389,30,48,0.01,1.0,2.0,450.42229151400005
42390,30,48,0.01,1.1,0.1,455.105481594
42391,30,48,0.01,1.1,0.2,453.92186445
42392,30,48,0.01,1.1,0.3,459.12743997000007
42393,30,48,0.01,1.1,0.4,458.497436268
42394,30,48,0.01,1.1,0.5,448.7798507520001
42395,30,48,0.01,1.1,0.65,451.43702631599996
42396,30,48,0.01,1.1,0.8,456.07094884800006
42397,30,48,0.01,1.1,1.0,458.536745352
42398,30,48,0.01,1.1,2.0,453.9011786699999
42399,30,48,0.01,1.2,0.1,452.41996563
42400,30,48,0.01,1.2,0.2,459.019507794
42401,30,48,0.01,1.2,0.3,449.70341896200006
42402,30,48,0.01,1.2,0.4,457.42913878800005
42403,30,48,0.01,1.2,0.5,454.737880164
42404,30,48,0.01,1.2,0.65,449.72517666
42405,30,48,0.01,1.2,0.8,457.242558612
42406,30,48,0.01,1.2,1.0,448.982961924
42407,30,48,0.01,1.2,2.0,456.647652258
42408,30,48,0.01,1.3,0.1,446.60453860199993
42409,30,48,0.01,1.3,0.2,459.22150704599994
42410,30,48,0.01,1.3,0.3,452.60446570199997
42411,30,48,0.01,1.3,0.4,451.94714199000003
42412,30,48,0.01,1.3,0.5,453.76005025800004
42413,30,48,0.01,1.3,0.65,452.871148866
42414,30,48,0.01,1.3,0.8,459.574576902
42415,30,48,0.01,1.3,1.0,461.24388138
42416,30,48,0.01,1.3,2.0,455.06358933
42417,30,48,0.01,1.4,0.1,456.19240373400004
42418,30,48,0.01,1.4,0.2,451.59242256
42419,30,48,0.01,1.4,0.3,455.044959246
42420,30,48,0.01,1.4,0.4,457.72164629400004
42421,30,48,0.01,1.4,0.5,446.449886124
42422,30,48,0.01,1.4,0.65,460.069618602
42423,30,48,0.01,1.4,0.8,455.16954106800006
42424,30,48,0.01,1.4,1.0,452.80707583199995
42425,30,48,0.01,1.4,2.0,459.18794401200006
42426,30,48,0.01,1.5,0.1,464.4637813500001
42427,30,48,0.01,1.5,0.2,450.592491888
42428,30,48,0.01,1.5,0.3,453.57056892
42429,30,48,0.01,1.5,0.4,455.58305937
42430,30,48,0.01,1.5,0.5,456.0213009419999
42431,30,48,0.01,1.5,0.65,451.939788402
42432,30,48,0.01,1.5,0.8,458.15994753
42433,30,48,0.01,1.5,1.0,451.5227478900001
42434,30,48,0.01,1.5,2.0,450.9231633360001
42435,30,48,0.01,1.6,0.1,455.4987263399999
42436,30,48,0.01,1.6,0.2,456.22929032400003
42437,30,48,0.01,1.6,0.3,457.15674821999994
42438,30,48,0.01,1.6,0.4,454.183364982
42439,30,48,0.01,1.6,0.5,460.44593301000003
42440,30,48,0.01,1.6,0.65,452.885225502
42441,30,48,0.01,1.6,0.8,453.694956834
42442,30,48,0.01,1.6,1.0,455.236692222
42443,30,48,0.01,1.6,2.0,450.600225156
42444,30,48,0.01,1.7,0.1,455.99750381999996
42445,30,48,0.01,1.7,0.2,454.472317056
42446,30,48,0.01,1.7,0.3,452.62269576600005
42447,30,48,0.01,1.7,0.4,452.49858312
42448,30,48,0.01,1.7,0.5,455.352959052
42449,30,48,0.01,1.7,0.65,452.891819052
42450,30,48,0.01,1.7,0.8,450.917459322
42451,30,48,0.01,1.7,1.0,450.96662313599995
42452,30,48,0.01,1.7,2.0,461.55091910400006
42453,30,48,0.01,1.8,0.1,450.72424355999993
42454,30,48,0.01,1.8,0.2,450.459669654
42455,30,48,0.01,1.8,0.3,462.19958340000005
42456,30,48,0.01,1.8,0.4,455.68135038599996
42457,30,48,0.01,1.8,0.5,451.79972716199995
42458,30,48,0.01,1.8,0.65,457.154716254
42459,30,48,0.01,1.8,0.8,452.90320741799997
42460,30,48,0.01,1.8,1.0,451.1898634500001
42461,30,48,0.01,1.8,2.0,452.75692552800007
42462,30,48,0.01,1.9,0.1,456.92167545000007
42463,30,48,0.01,1.9,0.2,454.05102887400005
42464,30,48,0.01,1.9,0.3,450.6901577879999
42465,30,48,0.01,1.9,0.4,457.16304073800006
42466,30,48,0.01,1.9,0.5,450.502996566
42467,30,48,0.01,1.9,0.65,451.7967921
42468,30,48,0.01,1.9,0.8,457.9630014120001
42469,30,48,0.01,1.9,1.0,449.91749136
42470,30,48,0.01,1.9,2.0,457.60539166800004
42471,30,48,0.01,2.0,0.1,454.008820662
42472,30,48,0.01,2.0,0.2,452.12223888000005
42473,30,48,0.01,2.0,0.3,454.279479618
42474,30,48,0.01,2.0,0.4,450.7552627380001
42475,30,48,0.01,2.0,0.5,456.969665646
42476,30,48,0.01,2.0,0.65,462.639875922
42477,30,48,0.01,2.0,0.8,452.60080518
42478,30,48,0.01,2.0,1.0,451.516957092
42479,30,48,0.01,2.0,2.0,455.06359678800004
42480,30,48,0.2,0.1,0.1,455.9473745340001
42481,30,48,0.2,0.1,0.2,452.328960402
42482,30,48,0.2,0.1,0.3,457.33299771000003
42483,30,48,0.2,0.1,0.4,454.61241423
42484,30,48,0.2,0.1,0.5,452.903208774
42485,30,48,0.2,0.1,0.65,458.74397469600007
42486,30,48,0.2,0.1,0.8,462.256933386
42487,30,48,0.2,0.1,1.0,462.156162924
42488,30,48,0.2,0.1,2.0,444.25659409199994
42489,30,48,0.2,0.2,0.1,452.64921709199996
42490,30,48,0.2,0.2,0.2,455.06564367
42491,30,48,0.2,0.2,0.3,453.44238827400005
42492,30,48,0.2,0.2,0.4,456.32562395400004
42493,30,48,0.2,0.2,0.5,458.147536062
42494,30,48,0.2,0.2,0.65,457.45292777400005
42495,30,48,0.2,0.2,0.8,455.16489609
42496,30,48,0.2,0.2,1.0,458.195148612
42497,30,48,0.2,0.2,2.0,440.734415958
42498,30,48,0.2,0.3,0.1,456.0635939040001
42499,30,48,0.2,0.3,0.2,458.4368935800001
42500,30,48,0.2,0.3,0.3,454.57099249800007
42501,30,48,0.2,0.3,0.4,451.89524244600005
42502,30,48,0.2,0.3,0.5,454.1534672160001
42503,30,48,0.2,0.3,0.65,460.88626621200007
42504,30,48,0.2,0.3,0.8,463.22962812000003
42505,30,48,0.2,0.3,1.0,461.27907636000003
42506,30,48,0.2,0.3,2.0,442.3754200380001
42507,30,48,0.2,0.4,0.1,453.80821198800004
42508,30,48,0.2,0.4,0.2,453.4919277000001
42509,30,48,0.2,0.4,0.3,454.31935618800003
42510,30,48,0.2,0.4,0.4,459.6710671500001
42511,30,48,0.2,0.4,0.5,452.847881262
42512,30,48,0.2,0.4,0.65,451.71449035800003
42513,30,48,0.2,0.4,0.8,459.4551573720001
42514,30,48,0.2,0.4,1.0,457.620861594
42515,30,48,0.2,0.4,2.0,448.880157462
42516,30,48,0.2,0.5,0.1,456.308638698
42517,30,48,0.2,0.5,0.2,454.304594094
42518,30,48,0.2,0.5,0.3,453.0293025360001
42519,30,48,0.2,0.5,0.4,455.92722573
42520,30,48,0.2,0.5,0.5,454.02265660800003
42521,30,48,0.2,0.5,0.65,464.92793065800004
42522,30,48,0.2,0.5,0.8,462.43778310600004
42523,30,48,0.2,0.5,1.0,460.74466862400004
42524,30,48,0.2,0.5,2.0,454.07595418799997
42525,30,48,0.2,0.6,0.1,451.21363480800005
42526,30,48,0.2,0.6,0.2,459.27316996800005
42527,30,48,0.2,0.6,0.3,455.495776362
42528,30,48,0.2,0.6,0.4,457.777000926
42529,30,48,0.2,0.6,0.5,457.18889220000005
42530,30,48,0.2,0.6,0.65,456.192889182
42531,30,48,0.2,0.6,0.8,457.48393407000003
42532,30,48,0.2,0.6,1.0,459.016885968
42533,30,48,0.2,0.6,2.0,452.74047996
42534,30,48,0.2,0.7,0.1,461.25483447000005
42535,30,48,0.2,0.7,0.2,457.209034902
42536,30,48,0.2,0.7,0.3,459.908379354
42537,30,48,0.2,0.7,0.4,451.55315144400004
42538,30,48,0.2,0.7,0.5,456.5468689140001
42539,30,48,0.2,0.7,0.65,465.5171506260001
42540,30,48,0.2,0.7,0.8,457.86742239600005
42541,30,48,0.2,0.7,1.0,457.26123141000005
42542,30,48,0.2,0.7,2.0,457.886002308
42543,30,48,0.2,0.8,0.1,453.748216446
42544,30,48,0.2,0.8,0.2,451.75325229599997
42545,30,48,0.2,0.8,0.3,452.83964898599993
42546,30,48,0.2,0.8,0.4,458.134618128
42547,30,48,0.2,0.8,0.5,456.046840524
42548,30,48,0.2,0.8,0.65,458.218399266
42549,30,48,0.2,0.8,0.8,456.84827584800007
42550,30,48,0.2,0.8,1.0,458.80449094200003
42551,30,48,0.2,0.8,2.0,453.17559052799993
42552,30,48,0.2,0.9,0.1,458.77956562800006
42553,30,48,0.2,0.9,0.2,455.0753885639999
42554,30,48,0.2,0.9,0.3,460.32651687000003
42555,30,48,0.2,0.9,0.4,456.565475268
42556,30,48,0.2,0.9,0.5,453.98186745
42557,30,48,0.2,0.9,0.65,454.2324704880001
42558,30,48,0.2,0.9,0.8,455.15974329
42559,30,48,0.2,0.9,1.0,455.040315624
42560,30,48,0.2,0.9,2.0,460.598892522
42561,30,48,0.2,1.0,0.1,458.3294834639999
42562,30,48,0.2,1.0,0.2,452.9268926700001
42563,30,48,0.2,1.0,0.3,456.20420432400005
42564,30,48,0.2,1.0,0.4,454.785961212
42565,30,48,0.2,1.0,0.5,457.58984919600005
42566,30,48,0.2,1.0,0.65,456.708178674
42567,30,48,0.2,1.0,0.8,458.674207818
42568,30,48,0.2,1.0,1.0,456.70668843
42569,30,48,0.2,1.0,2.0,450.69581230800003
42570,30,48,0.2,1.1,0.1,456.313849128
42571,30,48,0.2,1.1,0.2,455.67495887999996
42572,30,48,0.2,1.1,0.3,446.010268212
42573,30,48,0.2,1.1,0.4,456.7934080200001
42574,30,48,0.2,1.1,0.5,454.173618732
42575,30,48,0.2,1.1,0.65,463.702986024
42576,30,48,0.2,1.1,0.8,457.69060474200006
42577,30,48,0.2,1.1,1.0,464.02551876000007
42578,30,48,0.2,1.1,2.0,457.46379543600005
42579,30,48,0.2,1.2,0.1,454.949357178
42580,30,48,0.2,1.2,0.2,449.526814878
42581,30,48,0.2,1.2,0.3,453.21381549
42582,30,48,0.2,1.2,0.4,453.56169051000006
42583,30,48,0.2,1.2,0.5,450.40169455200004
42584,30,48,0.2,1.2,0.65,453.73530800400005
42585,30,48,0.2,1.2,0.8,456.90967891800005
42586,30,48,0.2,1.2,1.0,456.79913305200006
42587,30,48,0.2,1.2,2.0,459.22262303400004
42588,30,48,0.2,1.3,0.1,450.0099366600001
42589,30,48,0.2,1.3,0.2,453.97165744800003
42590,30,48,0.2,1.3,0.3,455.12875462200003
42591,30,48,0.2,1.3,0.4,451.58823252
42592,30,48,0.2,1.3,0.5,456.742324788
42593,30,48,0.2,1.3,0.65,456.038318742
42594,30,48,0.2,1.3,0.8,453.97821981
42595,30,48,0.2,1.3,1.0,456.99552049799996
42596,30,48,0.2,1.3,2.0,459.489830292
42597,30,48,0.2,1.4,0.1,449.53861004399994
42598,30,48,0.2,1.4,0.2,455.669776926
42599,30,48,0.2,1.4,0.3,456.833661558
42600,30,48,0.2,1.4,0.4,451.01010192
42601,30,48,0.2,1.4,0.5,453.981855924
42602,30,48,0.2,1.4,0.65,449.1467904540001
42603,30,48,0.2,1.4,0.8,460.7549688000001
42604,30,48,0.2,1.4,1.0,455.73549953400004
42605,30,48,0.2,1.4,2.0,463.3805699040001
42606,30,48,0.2,1.5,0.1,458.0792980740001
42607,30,48,0.2,1.5,0.2,455.100287436
42608,30,48,0.2,1.5,0.3,454.0670934060001
42609,30,48,0.2,1.5,0.4,450.36241665600005
42610,30,48,0.2,1.5,0.5,459.359030532
42611,30,48,0.2,1.5,0.65,452.63138433600005
42612,30,48,0.2,1.5,0.8,457.33300923600007
42613,30,48,0.2,1.5,1.0,460.52801575800004
42614,30,48,0.2,1.5,2.0,462.675093954
42615,30,48,0.2,1.6,0.1,454.64747971200006
42616,30,48,0.2,1.6,0.2,457.459043334
42617,30,48,0.2,1.6,0.3,454.975199148
42618,30,48,0.2,1.6,0.4,450.448759956
42619,30,48,0.2,1.6,0.5,451.01890846199996
42620,30,48,0.2,1.6,0.65,448.88554010400003
42621,30,48,0.2,1.6,0.8,457.11493257
42622,30,48,0.2,1.6,1.0,461.03720257200007
42623,30,48,0.2,1.6,2.0,459.987526362
42624,30,48,0.2,1.7,0.1,464.9775426300001
42625,30,48,0.2,1.7,0.2,450.232621692
42626,30,48,0.2,1.7,0.3,454.45574538000005
42627,30,48,0.2,1.7,0.4,459.2932977540001
42628,30,48,0.2,1.7,0.5,455.678618046
42629,30,48,0.2,1.7,0.65,456.345376806
42630,30,48,0.2,1.7,0.8,462.189163896
42631,30,48,0.2,1.7,1.0,452.114538834
42632,30,48,0.2,1.7,2.0,459.41436279000004
42633,30,48,0.2,1.8,0.1,455.6031702060001
42634,30,48,0.2,1.8,0.2,454.99269019200005
42635,30,48,0.2,1.8,0.3,456.33398708400006
42636,30,48,0.2,1.8,0.4,455.579364948
42637,30,48,0.2,1.8,0.5,452.0804395020001
42638,30,48,0.2,1.8,0.65,458.300495574
42639,30,48,0.2,1.8,0.8,457.7749499760001
42640,30,48,0.2,1.8,1.0,459.626235756
42641,30,48,0.2,1.8,2.0,457.942873626
42642,30,48,0.2,1.9,0.1,454.79841878400003
42643,30,48,0.2,1.9,0.2,450.7216671600001
42644,30,48,0.2,1.9,0.3,459.94649109
42645,30,48,0.2,1.9,0.4,455.14576089600007
42646,30,48,0.2,1.9,0.5,457.195501344
42647,30,48,0.2,1.9,0.65,455.3742224880001
42648,30,48,0.2,1.9,0.8,453.617942136
42649,30,48,0.2,1.9,1.0,451.77655786799994
42650,30,48,0.2,1.9,2.0,459.86757528000004
42651,30,48,0.2,2.0,0.1,451.10461308600003
42652,30,48,0.2,2.0,0.2,454.61126095199995
42653,30,48,0.2,2.0,0.3,454.60730889
42654,30,48,0.2,2.0,0.4,459.730058574
42655,30,48,0.2,2.0,0.5,455.63420091
42656,30,48,0.2,2.0,0.65,459.16729484399997
42657,30,48,0.2,2.0,0.8,449.01408076800004
42658,30,48,0.2,2.0,1.0,458.86022254200003
42659,30,48,0.2,2.0,2.0,461.9240360640001
42660,30,48,0.5,0.1,0.1,449.70341082600004
42661,30,48,0.5,0.1,0.2,454.75245852000006
42662,30,48,0.5,0.1,0.3,456.456454902
42663,30,48,0.5,0.1,0.4,458.93366960400004
42664,30,48,0.5,0.1,0.5,457.39353022800003
42665,30,48,0.5,0.1,0.65,460.42265049
42666,30,48,0.5,0.1,0.8,462.50401150199997
42667,30,48,0.5,0.1,1.0,456.49683997200003
42668,30,48,0.5,0.1,2.0,431.9538413580001
42669,30,48,0.5,0.2,0.1,457.01414719199994
42670,30,48,0.5,0.2,0.2,458.11914006600006
42671,30,48,0.5,0.2,0.3,457.045662666
42672,30,48,0.5,0.2,0.4,458.683958814
42673,30,48,0.5,0.2,0.5,458.3610348720001
42674,30,48,0.5,0.2,0.65,461.09252262600006
42675,30,48,0.5,0.2,0.8,459.85317862799997
42676,30,48,0.5,0.2,1.0,453.5787876360001
42677,30,48,0.5,0.2,2.0,438.09278829000004
42678,30,48,0.5,0.3,0.1,456.1519983239999
42679,30,48,0.5,0.3,0.2,459.26136395400005
42680,30,48,0.5,0.3,0.3,456.34537545000006
42681,30,48,0.5,0.3,0.4,462.55526084400003
42682,30,48,0.5,0.3,0.5,457.279853358
42683,30,48,0.5,0.3,0.65,459.435026196
42684,30,48,0.5,0.3,0.8,457.67619453
42685,30,48,0.5,0.3,1.0,458.709417036
42686,30,48,0.5,0.3,2.0,444.14906735999995
42687,30,48,0.5,0.4,0.1,454.10790087000004
42688,30,48,0.5,0.4,0.2,451.5681366
42689,30,48,0.5,0.4,0.3,458.022914238
42690,30,48,0.5,0.4,0.4,458.481937188
42691,30,48,0.5,0.4,0.5,457.6053916680001
42692,30,48,0.5,0.4,0.65,456.169115112
42693,30,48,0.5,0.4,0.8,461.10594024600005
42694,30,48,0.5,0.4,1.0,462.40787856000003
42695,30,48,0.5,0.4,2.0,438.23421231
42696,30,48,0.5,0.5,0.1,459.9016535940001
42697,30,48,0.5,0.5,0.2,458.66331235800004
42698,30,48,0.5,0.5,0.3,457.167137214
42699,30,48,0.5,0.5,0.4,460.6692018000001
42700,30,48,0.5,0.5,0.5,459.52492425000014
42701,30,48,0.5,0.5,0.65,458.51661282000003
42702,30,48,0.5,0.5,0.8,456.68286622200003
42703,30,48,0.5,0.5,1.0,465.860338632
42704,30,48,0.5,0.5,2.0,440.474655852
42705,30,48,0.5,0.6,0.1,450.53346791999996
42706,30,48,0.5,0.6,0.2,459.681041208
42707,30,48,0.5,0.6,0.3,456.22951406400006
42708,30,48,0.5,0.6,0.4,462.52727775000005
42709,30,48,0.5,0.6,0.5,458.552752932
42710,30,48,0.5,0.6,0.65,461.914272864
42711,30,48,0.5,0.6,0.8,461.113198914
42712,30,48,0.5,0.6,1.0,460.82584759799994
42713,30,48,0.5,0.6,2.0,446.89085461199994
42714,30,48,0.5,0.7,0.1,451.8504856320001
42715,30,48,0.5,0.7,0.2,457.452365034
42716,30,48,0.5,0.7,0.3,458.13980279400005
42717,30,48,0.5,0.7,0.4,464.73618819
42718,30,48,0.5,0.7,0.5,459.635998956
42719,30,48,0.5,0.7,0.65,462.52361112600005
42720,30,48,0.5,0.7,0.8,458.2907371200001
42721,30,48,0.5,0.7,1.0,464.18217269400003
42722,30,48,0.5,0.7,2.0,449.3304267539999
42723,30,48,0.5,0.8,0.1,458.23130364
42724,30,48,0.5,0.8,0.2,451.26531332400003
42725,30,48,0.5,0.8,0.3,456.894723594
42726,30,48,0.5,0.8,0.4,463.586708346
42727,30,48,0.5,0.8,0.5,455.47196093400004
42728,30,48,0.5,0.8,0.65,459.44944590000006
42729,30,48,0.5,0.8,0.8,466.0515468360001
42730,30,48,0.5,0.8,1.0,458.0039376960001
42731,30,48,0.5,0.8,2.0,447.531414096
42732,30,48,0.5,0.9,0.1,454.147757778
42733,30,48,0.5,0.9,0.2,452.448323658
42734,30,48,0.5,0.9,0.3,458.81942728200005
42735,30,48,0.5,0.9,0.4,459.25823634
42736,30,48,0.5,0.9,0.5,453.632482524
42737,30,48,0.5,0.9,0.65,458.53780710000007
42738,30,48,0.5,0.9,0.8,457.31805119999996
42739,30,48,0.5,0.9,1.0,459.072217548
42740,30,48,0.5,0.9,2.0,450.111519366
42741,30,48,0.5,1.0,0.1,459.606102546
42742,30,48,0.5,1.0,0.2,460.07795257800007
42743,30,48,0.5,1.0,0.3,455.97682278600007
42744,30,48,0.5,1.0,0.4,457.121545104
42745,30,48,0.5,1.0,0.5,456.45645083400007
42746,30,48,0.5,1.0,0.65,452.18276597400006
42747,30,48,0.5,1.0,0.8,462.16081807200004
42748,30,48,0.5,1.0,1.0,455.106019926
42749,30,48,0.5,1.0,2.0,448.4309729699999
42750,30,48,0.5,1.1,0.1,456.5101484340001
42751,30,48,0.5,1.1,0.2,453.349803306
42752,30,48,0.5,1.1,0.3,453.04479686999997
42753,30,48,0.5,1.1,0.4,460.92091947
42754,30,48,0.5,1.1,0.5,453.518275458
42755,30,48,0.5,1.1,0.65,455.53857239999996
42756,30,48,0.5,1.1,0.8,460.0592974080001
42757,30,48,0.5,1.1,1.0,455.544299466
42758,30,48,0.5,1.1,2.0,451.941066432
42759,30,48,0.5,1.2,0.1,452.78531949000006
42760,30,48,0.5,1.2,0.2,453.57868186800005
42761,30,48,0.5,1.2,0.3,454.254170556
42762,30,48,0.5,1.2,0.4,453.219508656
42763,30,48,0.5,1.2,0.5,453.162183078
42764,30,48,0.5,1.2,0.65,456.85035730799996
42765,30,48,0.5,1.2,0.8,457.82094414
42766,30,48,0.5,1.2,1.0,460.21913184000005
42767,30,48,0.5,1.2,2.0,451.32519089400006
42768,30,48,0.5,1.3,0.1,454.2299225640001
42769,30,48,0.5,1.3,0.2,458.23020189000005
42770,30,48,0.5,1.3,0.3,458.10929686200006
42771,30,48,0.5,1.3,0.4,459.26655879000003
42772,30,48,0.5,1.3,0.5,462.2698228440001
42773,30,48,0.5,1.3,0.65,457.0746763199999
42774,30,48,0.5,1.3,0.8,460.931207442
42775,30,48,0.5,1.3,1.0,459.17758484999996
42776,30,48,0.5,1.3,2.0,457.38314801399997
42777,30,48,0.5,1.4,0.1,457.905532098
42778,30,48,0.5,1.4,0.2,458.33469864
42779,30,48,0.5,1.4,0.3,451.33154511
42780,30,48,0.5,1.4,0.4,460.1291280180001
42781,30,48,0.5,1.4,0.5,453.90694099199993
42782,30,48,0.5,1.4,0.65,455.86722815400003
42783,30,48,0.5,1.4,0.8,460.506466884
42784,30,48,0.5,1.4,1.0,454.68786817200004
42785,30,48,0.5,1.4,2.0,459.045841314
42786,30,48,0.5,1.5,0.1,447.95803407
42787,30,48,0.5,1.5,0.2,454.624808748
42788,30,48,0.5,1.5,0.3,457.84727291400014
42789,30,48,0.5,1.5,0.4,456.53710029
42790,30,48,0.5,1.5,0.5,457.30352844000004
42791,30,48,0.5,1.5,0.65,459.09234669
42792,30,48,0.5,1.5,0.8,458.495885004
42793,30,48,0.5,1.5,1.0,460.1405102820001
42794,30,48,0.5,1.5,2.0,456.7640472300001
42795,30,48,0.5,1.6,0.1,456.108603612
42796,30,48,0.5,1.6,0.2,460.266003336
42797,30,48,0.5,1.6,0.3,454.08115241400003
42798,30,48,0.5,1.6,0.4,458.900610324
42799,30,48,0.5,1.6,0.5,457.15674889799993
42800,30,48,0.5,1.6,0.65,454.82172435600006
42801,30,48,0.5,1.6,0.8,458.5175701560001
42802,30,48,0.5,1.6,1.0,459.55075672800007
42803,30,48,0.5,1.6,2.0,458.709423816
42804,30,48,0.5,1.7,0.1,454.39482775799996
42805,30,48,0.5,1.7,0.2,462.87970554
42806,30,48,0.5,1.7,0.3,453.4629289620001
42807,30,48,0.5,1.7,0.4,455.673476094
42808,30,48,0.5,1.7,0.5,454.07073629999996
